unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
150	74	6.33333	8.66667	19	26	776.126	45
152	74	6.33333	8.66667	19	26	768.405	46
156	74	6	8.66667	18	26	819.456	47
157	74	6	8.33333	18	25	789.932	48
158	74	6	8	18	24	830.228	49
158	74	5.66667	8	17	24	834.672	50
159	74	5.66667	8	17	24	840.267	51
159	92	5.66667	7.66667	17	23	667.91	52
163	93	5.66667	7.33333	17	22	862.511	53
163	95	5.66667	7.33333	17	22	772.538	54
166	101	5.66667	7.33333	17	22	873.3	55
171	101	5.66667	7	17	21	903.753	56
173	110	5.66667	7	17	21	921.916	57
178	111	5.66667	7	17	21	967.391	58
179	112	5.66667	7	17	21	977.854	59
186	112	5.66667	6.66667	17	20	1081.87	60
187	112	5.33333	6.66667	16	20	1086.71	61
188	115	5.33333	6.66667	16	20	1062.15	62
189	115	4.33333	5.33333	13	16	1099.9	63
192	115	4.33333	5.33333	13	16	998.816	64
194	117	4	5	12	15	1122.3	65
196	117	3.66667	4.33333	11	13	1119	66
199	119	3.66667	4	11	12	1088.63	67
201	119	3	4	9	12	1098.13	68
206	120	3	4	9	12	1123.26	69
207	128	2.66667	3.66667	8	11	1193.31	70
208	128	1	3.33333	3	10	1090.48	71
210	128	1	2.66667	3	8	1255.26	72
218	128	1	2.33333	3	7	1201.35	73
221	130	0.333333	2.33333	1	7	1225.67	74
223	130	0.333333	1.66667	1	5	1309.04	75
225	130	0	1	0	3	1124.59	76
229	130	0	0.666667	0	2	1198.14	77
233	132	0	0	0	0	1336.7	78
232	132	0	0	0	0	1258.96	79
235	132	0	0	0	0	1231.8	80
238	133	0	0	0	0	1262.07	81
242	133	0	0	0	0	1341.15	82
243	136	0	0	0	0	1215.23	83
246	136	0	0	0	0	1250.15	84
249	135	0	0	0	0	1328.33	85
252	137	0	0	0	0	1367.9	86
254	136	0	0	0	0	1351.51	87
256	137	0	0	0	0	1369.77	88
257	137	0	0	0	0	1334.35	89
260	137	0	0	0	0	1408.78	90
265	137	0	0	0	0	1417.83	91
266	136	0	0	0	0	1435.41	92
270	139	0	0	0	0	1398.92	93
270	141	0	0	0	0	1455.8	94
271	140	0	0	0	0	1410.37	95
274	150	0	0	0	0	1468.71	96
282	148	0	0	0	0	1424.77	97
286	149	0	0	0	0	1507.69	98
292	151	0	0	0	0	1472.45	99
294	151	0	0	0	0	1501.04	100
294	154	0	0	0	0	1497.83	101
289	153	0	0	0	0	1560.15	102
288	154	0	0	0	0	1515.54	103
291	159	0	0	0	0	1563.52	104
274	159	0	0	0	0	1486.02	105
277	166	0	0	0	0	1499.07	106
279	166	0	0	0	0	1639.47	107
288	165	0	0	0	0	1626.81	108
291	166	0	0	0	0	1624.96	109
288	167	0	0	0	0	1567.75	110
289	177	0	0	0	0	1690.51	111
286	179	0	0	0	0	1504.09	112
280	181	0	0	0	0	1486.9	113
287	180	0	0	0	0	1704.76	114
281	179	0	0	0	0	1672.49	115
287	178	0	0	0	0	1697.14	116
285	178	0	0	0	0	1604.33	117
286	179	0	0	0	0	1659.69	118
289	176	0	0	0	0	1564.7	119
283	176	0	0	0	0	1688.15	120
285	174	0	0	0	0	1637.34	121
286	171	0	0	0	0	1629.5	122
289	182	0	0	0	0	1701	123
289	179	0	0	0	0	1698.62	124
288	178	0	0	0	0	1712.44	125
292	175	0	0	0	0	1611.49	126
289	174	0	0	0	0	1632.88	127
294	174	0	0	0	0	1499.15	128
295	170	0	0	0	0	1536.12	129
296	170	0	0	0	0	1740.88	130
298	170	0	0	0	0	1737.26	131
296	170	0	0	0	0	1668.4	132
297	170	0	0	0	0	1734.84	133
298	169	0	0	0	0	1640.85	134
300	169	0	0	0	0	1649.86	135
301	171	0	0	0	0	1639.27	136
301	173	0	0	0	0	1613.09	137
308	174	0	0	0	0	1781.46	138
303	173	0	0	0	0	1725.69	139
305	173	0	0	0	0	1689.76	140
306	171	0	0	0	0	1712.33	141
308	170	0	0	0	0	1647.07	142
309	169	0	0	0	0	1704.68	143
313	166	0	0	0	0	1761.52	144
305	162	0	0	0	0	1637.95	145
304	160	0	0	0	0	1665.57	146
304	162	0	0	0	0	1657.07	147
305	167	0	0	0	0	1780.7	148
304	166	0	0	0	0	1732.66	149
305	165	0	0	0	0	1678.01	150
305	162	0	0	0	0	1631.51	151
306	162	0	0	0	0	1595.55	152
310	161	0	0	0	0	1591.63	153
310	158	0	0	0	0	1726.18	154
308	156	0	0	0	0	1703.1	155
307	158	0	0	0	0	1715.33	156
304	159	0	0	0	0	1641.19	157
305	166	0	0	0	0	1727.86	158
307	192	0	0	0	0	1707.58	159
310	201	0	0	0	0	1671.91	160
315	219	0	0	0	0	1889.8	161
315	224	0	0	0	0	1884.15	162
312	220	0	0	0	0	1843.89	163
318	220	0	0	0	0	1859.81	164
324	219	0	0	0	0	1864.31	165
311	219	0	0	0	0	1545.78	166
313	218	0	0	0	0	1699.92	167
263	219	0	0	0	0	1567.65	168
268	219	0	0	0	0	1629.48	169
247	220	0	0	0	0	1599.48	170
244	221	0	0	0	0	1569.99	171
245	231	0	0	0	0	1611.75	172
249	233	0	0	0	0	1645.85	173
250	236	0	0	0	0	1799.89	174
250	236	0	0	0	0	1533.39	175
255	234	0	0	0	0	1654.14	176
260	233	0	0	0	0	1720.69	177
263	237	0	0	0	0	1788.13	178
263	237	0	0	0	0	1763.68	179
265	235	0	0	0	0	1773.81	180
234	236	0	0	0	0	1683.38	181
234	237	0	0	0	0	1715.35	182
231	237	0	0	0	0	1628.44	183
237	246	0	0	0	0	1721.89	184
237	247	0	0	0	0	1650.41	185
236	252	0	0	0	0	1821.97	186
239	252	0	0	0	0	1752.53	187
241	254	0	0	0	0	1752.25	188
242	249	0	0	0	0	1744.16	189
243	249	0	0	0	0	1751.28	190
243	258	0	0	0	0	1655.95	191
244	256	0	0	0	0	1831.36	192
239	259	0	0	0	0	1794.93	193
234	253	0	0	0	0	1733.02	194
237	252	0	0	0	0	1700.79	195
238	251	0	0	0	0	1761.65	196
237	247	0	0	0	0	1756.51	197
239	246	0	0	0	0	1786.86	198
238	242	0	0	0	0	1540.57	199
230	255	0	0	0	0	1542.24	200
233	255	0	0	0	0	1712.57	201
236	240	0	0	0	0	1537.76	202
237	239	0	0	0	0	1601.23	203
239	238	0	0	0	0	1704.49	204
239	235	0	0	0	0	1593.21	205
240	234	0	0	0	0	1610.03	206
239	228	0	0	0	0	1516.13	207
242	234	0	0	0	0	1783.15	208
242	230	0	0	0	0	1709.1	209
246	234	0	0	0	0	1789	210
249	233	0	0	0	0	1819.52	211
250	231	0	0	0	0	1658.91	212
258	233	0	0	0	0	1691.33	213
261	233	0	0	0	0	1819.91	214
260	231	0	0	0	0	1638.64	215
263	234	0	0	0	0	1826.84	216
255	232	0	0	0	0	1671.64	217
255	231	0	0	0	0	1630.94	218
243	228	0	0	0	0	1490.46	219
246	227	0	0	0	0	1730.9	220
246	227	0	0	0	0	1673.72	221
247	228	0	0	0	0	1748.2	222
247	235	0	0	0	0	1753.97	223
247	235	0	0	0	0	1606.09	224
247	239	0	0	0	0	1694.99	225
249	240	0	0	0	0	1728.14	226
250	240	0	0	0	0	1766.88	227
251	240	0	0	0	0	1859.23	228
249	238	0	0	0	0	1697.45	229
250	235	0	0	0	0	1699.87	230
250	231	0	0	0	0	1693.04	231
250	250	0	0	0	0	1647.01	232
251	265	0	0	0	0	1867.76	233
251	265	0	0	0	0	1949.17	234
251	264	0	0	0	0	1840.69	235
252	263	0	0	0	0	1766.13	236
248	265	0	0	0	0	1832.1	237
248	269	0	0	0	0	1838.15	238
248	268	0	0	0	0	1726.5	239
243	269	0	0	0	0	1808.97	240
220	267	0	0	0	0	1637.33	241
219	266	0	0	0	0	1754.25	242
217	261	0	0	0	0	1789.14	243
218	258	0	0	0	0	1615.53	244
217	258	0	0	0	0	1503.28	245
219	257	0	0	0	0	1646.82	246
205	266	0	0	0	0	1477.92	247
207	265	0	0	0	0	1629.06	248
191	263	0	0	0	0	1482.71	249
194	263	0	0	0	0	1631.2	250
192	262	0	0	0	0	1428.81	251
193	259	0	0	0	0	1663.58	252
194	253	0	0	0	0	1611.63	253
195	252	0	0	0	0	1655.86	254
196	251	0	0	0	0	1683.54	255
196	247	0	0	0	0	1321.4	256
198	244	0	0	0	0	1416.84	257
202	241	0	0	0	0	1503.71	258
205	239	0	0	0	0	1557.27	259
206	238	0	0	0	0	1559.79	260
208	235	0	0	0	0	1548.41	261
209	232	0	0	0	0	1581.48	262
209	231	0	0	0	0	1630.51	263
212	226	0	0	0	0	1659.59	264
212	230	0	0	0	0	1577.63	265
214	230	0	0	0	0	1527.66	266
215	234	0	0	0	0	1400.31	267
216	235	0	0	0	0	1667.77	268
216	233	0	0	0	0	1646.06	269
216	232	0	0	0	0	1598.75	270
223	231	0	0	0	0	1569.82	271
222	229	0	0	0	0	1517.77	272
222	222	0	0	0	0	1540.74	273
222	229	0	0	0	0	1548.63	274
224	233	0	0	0	0	1607.49	275
218	231	0	0	0	0	1614.05	276
224	228	0	0	0	0	1577.18	277
218	225	0	0	0	0	1558.39	278
218	241	0	0	0	0	1554.63	279
217	261	0	0	0	0	1632.89	280
218	272	0	0	0	0	1667.84	281
215	270	0	0	0	0	1515.8	282
216	271	0	0	0	0	1665.95	283
218	268	0	0	0	0	1729.23	284
218	267	0	0	0	0	1668.5	285
220	263	0	0	0	0	1552.94	286
223	264	0	0	0	0	1701.13	287
205	268	0	0	0	0	1663.97	288
196	268	0	0	0	0	1589.91	289
193	270	0	0	0	0	1655.25	290
193	267	0	0	0	0	1668.62	291
190	266	0	0	0	0	1585.9	292
188	268	0	0	0	0	1684.91	293
188	266	0	0	0	0	1597.7	294
187	267	0	0	0	0	1605.14	295
187	267	0	0	0	0	1578.93	296
188	265	0	0	0	0	1637.08	297
187	259	0	0	0	0	1658.8	298
187	253	0	0	0	0	1433.09	299
185	250	0	0	0	0	1532.38	300
187	247	0	0	0	0	1571.29	301
186	249	0	0	0	0	1627.01	302
189	247	0	0	0	0	1600.75	303
190	244	0	0	0	0	1458.96	304
195	244	0	0	0	0	1603.63	305
198	244	0	0	0	0	1621.66	306
199	267	0	0	0	0	1527.49	307
201	266	0	0	0	0	1620.62	308
203	257	0	0	0	0	1610.15	309
204	262	0	0	0	0	1672.5	310
193	262	0	0	0	0	1554.68	311
199	266	0	0	0	0	1447.47	312
200	266	0	0	0	0	1402.15	313
195	260	0	0	0	0	1432.71	314
188	259	0	0	0	0	1455.3	315
156	260	0	0	0	0	1342.01	316
157	259	0	0	0	0	1434.25	317
158	259	0	0	0	0	1544.57	318
161	262	0	0	0	0	1457.63	319
161	260	0	0	0	0	1448.46	320
160	257	0	0	0	0	1504.11	321
161	252	0	0	0	0	1372.03	322
160	249	0	0	0	0	1435.29	323
161	250	0	0	0	0	1474.55	324
164	246	0	0	0	0	1450.2	325
166	246	0	0	0	0	1462.61	326
173	249	0	0	0	0	1444.95	327
172	244	0	0	0	0	1467.53	328
173	242	0	0	0	0	1443.67	329
173	242	0	0	0	0	1467.84	330
178	242	0	0	0	0	1465.77	331
178	246	0	0	0	0	1499.55	332
181	245	0	0	0	0	1500.67	333
182	241	0	0	0	0	1531.47	334
182	240	0	0	0	0	1510.85	335
183	240	0	0	0	0	1461.6	336
183	242	0	0	0	0	1586.92	337
185	244	0	0	0	0	1505.05	338
184	240	0	0	0	0	1515.53	339
184	239	0	0	0	0	1561.31	340
181	235	0	0	0	0	1460.51	341
181	230	0	0	0	0	1413.79	342
181	232	0	0	0	0	1526.88	343
181	232	0	0	0	0	1506.74	344
184	234	0	0	0	0	1326.42	345
183	235	0	0	0	0	1408.8	346
183	235	0	0	0	0	1459.32	347
188	235	0	0	0	0	1512.45	348
189	232	0	0	0	0	1363.16	349
190	231	0	0	0	0	1488.88	350
190	230	0	0	0	0	1471.55	351
181	229	0	0	0	0	1464.53	352
181	229	0	0	0	0	1473.27	353
180	227	0	0	0	0	1380.24	354
180	227	0	0	0	0	1431.16	355
181	227	0	0	0	0	1427.31	356
181	228	0	0	0	0	1437.24	357
179	225	0	0	0	0	1463.86	358
182	223	0	0	0	0	1385.83	359
185	220	0	0	0	0	1460.65	360
186	219	0	0	0	0	1433.67	361
188	223	0	0	0	0	1449.08	362
188	224	0	0	0	0	1494.76	363
188	225	0	0	0	0	1439.41	364
188	224	0	0	0	0	1480.56	365
186	222	0	0	0	0	1440.93	366
185	220	0	0	0	0	1441.45	367
184	219	0	0	0	0	1417.9	368
183	218	0	0	0	0	1430.2	369
185	218	0	0	0	0	1438.77	370
185	218	0	0	0	0	1440.86	371
184	217	0	0	0	0	1459.64	372
181	216	0	0	0	0	1320.27	373
182	214	0	0	0	0	1322.45	374
182	210	0	0	0	0	1409.41	375
183	209	0	0	0	0	1408.25	376
183	209	0	0	0	0	1423.46	377
185	207	0	0	0	0	1365.91	378
183	207	0	0	0	0	1388.98	379
182	204	0	0	0	0	1230.27	380
181	200	0	0	0	0	1254.84	381
182	190	0	0	0	0	1239.22	382
182	185	0	0	0	0	1246.42	383
181	184	0	0	0	0	1240.6	384
183	182	0	0	0	0	1268.78	385
183	182	0	0	0	0	1231.86	386
183	180	0	0	0	0	1226.52	387
183	178	0	0	0	0	1243.03	388
182	178	0	0	0	0	1197.44	389
183	177	0	0	0	0	1269.32	390
184	172	0	0	0	0	1231.82	391
184	163	0	0	0	0	1206.02	392
184	163	0.333333	0	1	0	1186.33	393
184	162	0.333333	0.333333	1	1	1221.14	394
183	159	0.333333	0.333333	1	1	1231.4	395
183	158	1	0.333333	3	1	1212.31	396
183	157	1	0.333333	3	1	1221.85	397
182	157	1.33333	1.66667	4	5	1188.24	398
182	153	1.66667	1.66667	5	5	1277.74	399
182	151	1.66667	2	5	6	1215.78	400
182	151	1.66667	2	5	6	1184.89	401
182	147	2	2	6	6	1095.26	402
181	146	2	2.66667	6	8	1187.49	403
177	143	2	2.66667	6	8	1018.6	404
175	142	2	2.66667	6	8	1066.26	405
174	140	2	2.66667	6	8	1011.01	406
167	137	2.33333	3.33333	7	10	1018.57	407
167	132	2.33333	3.33333	7	10	1084.16	408
157	130	2.33333	3.33333	7	10	927.52	409
156	126	2.33333	3.33333	7	10	936.484	410
155	125	2.33333	3.33333	7	10	987.51	411
153	124	2.66667	4.66667	8	14	973.416	412
153	118	3	4.66667	9	14	887.801	413
150	113	3.33333	4.66667	10	14	906.253	414
149	108	3.33333	4.66667	10	14	877.981	415
147	108	3.33333	4.66667	10	14	850.815	416
145	105	3.33333	5	10	15	847.49	417
145	103	3.33333	6.66667	10	20	842.528	418
142	99	3.66667	6.66667	11	20	804.582	419
141	93	3.66667	6.66667	11	20	727.946	420
115	87	3.66667	6.66667	11	20	715.341	421
114	86	3.66667	6.66667	11	20	685.18	422
112	84	3.66667	6.66667	11	20	675.761	423
110	82	3.66667	6.66667	11	20	662.553	424
110	76	3.66667	6.66667	11	20	578.058	425
110	74	3.66667	6.66667	11	20	570.379	426
93	74	3.66667	6.66667	11	20	551.568	427
92	73	3.66667	6.66667	11	20	567.438	428
90	69	3.66667	6.66667	11	20	505.288	429
90	66	3.66667	7	11	21	503.247	430
90	61	3.66667	7	11	21	543.692	431
89	61	3.66667	7	11	21	542.949	432
89	61	3.66667	7	11	21	538.226	433
89	61	3.66667	7	11	21	521.208	434
87	61	3.66667	7	11	21	493.821	435
85	61	3.66667	7	11	21	494.404	436
82	59	3.66667	7	11	21	483.024	437
82	56	3.66667	7	11	21	417.46	438
76	54	3.66667	7	11	21	436.14	439
72	52	3.66667	7	11	21	417.868	440
71	51	3.66667	7	11	21	365.719	441
70	50	3.66667	7	11	21	416.442	442
70	49	3.66667	6.66667	11	20	414.948	443
69	49	3.66667	6.66667	11	20	392.65	444
69	48	3.66667	6.33333	11	19	399.815	445
66	47	3.66667	6.33333	11	19	380.167	446
66	45	3.66667	6.33333	11	19	373.949	447
66	43	3.66667	6	11	18	361.826	448
66	41	3.66667	6	11	18	383.747	449
66	38	3.66667	5.66667	11	17	336.469	450
64	38	3.66667	5.33333	11	16	326.678	451
64	36	3.66667	5.33333	11	16	334.598	452
61	36	3.66667	5.33333	11	16	344.398	453
61	35	3.66667	5.33333	11	16	330.963	454
58	34	3.66667	4.66667	11	14	247.069	455
56	33	3.66667	4.33333	11	13	256.572	456
55	18	3.66667	4.33333	11	13	248.861	457
55	18	3.33333	4	10	12	239.134	458
55	16	3.33333	3.66667	10	11	237.998	459
54	15	3.33333	3.66667	10	11	227.43	460
51	13	3.33333	3.66667	10	11	168.731	461
37	11	1.33333	3.33333	4	10	168.187	462
37	9	1.33333	3	4	9	151.28	463
37	9	1.33333	2.66667	4	8	166.402	464
37	9	1.33333	2.66667	4	8	163.434	465
37	9	1.33333	1.33333	4	4	144.338	466
36	8	1.33333	1.33333	4	4	138.8	467
34	8	0.333333	1	1	3	136.263	468
32	6	0	0.333333	0	1	nan	469
