unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
22	5	0	0	0	0	81.2974	57
23	5	0.333333	0	1	0	70.0086	58
24	5	0.333333	0	1	0	81.7264	59
24	5	0.333333	0	1	0	77.7748	60
24	6	0.333333	0.5	1	1	83.7804	61
23	6	0.333333	0.5	1	1	85.9343	62
23	6	0.333333	0.5	1	1	93.0379	63
23	6	0.333333	0.833333	1	2	87.6306	64
23	6	0.333333	0.833333	1	2	89.3771	65
24	8	0.333333	1.66667	1	4	92.3577	66
25	8	0.333333	1.66667	1	4	101.485	67
25	9	0.333333	1.66667	1	4	109.309	68
25	9	0.333333	1.66667	1	4	110.544	69
25	9	0.333333	2.16667	1	5	104.258	70
25	11	0.333333	3.66667	1	8	108.538	71
27	12	0.333333	4	1	9	111.197	72
27	12	0.333333	4	1	9	107.454	73
27	12	0.333333	4	1	9	131.399	74
27	12	0.333333	4	1	9	125.186	75
27	12	0.333333	4	1	9	128.166	76
27	12	0.333333	4	1	9	106.645	77
27	12	0.333333	4	1	9	16.2948	78
32	15	0.833333	4	2	9	132.504	79
33	15	0.833333	4	2	9	130.549	80
34	15	0.833333	4	2	9	147.577	81
34	15	0.833333	4	2	9	151.576	82
35	19	0.833333	4	2	9	161.034	83
35	20	0.833333	4	2	9	149.854	84
36	21	0.833333	4	2	9	179.495	85
37	21	0.833333	4	2	9	190.364	86
38	21	0.833333	4	2	9	190.442	87
40	21	0.833333	4	2	9	191.737	88
41	21	0.833333	4	2	9	188.422	89
41	21	0.833333	4	2	9	189.467	90
41	21	0.833333	4	2	9	190.227	91
41	21	0.833333	4	2	9	213.275	92
42	21	0.833333	4	2	9	147.707	93
42	21	1.33333	4.5	3	10	208.131	94
43	22	1.33333	4.5	3	10	206.575	95
43	22	1.83333	4.5	4	10	213.062	96
43	22	1.83333	4.5	4	10	197.299	97
43	22	1.83333	4.5	4	10	215.568	98
44	22	1.83333	4.5	4	10	199.215	99
44	22	2.16667	4.5	5	10	205.514	100
44	22	2.66667	4.5	6	10	208.721	101
44	22	2.66667	4.16667	6	9	189.31	102
40	22	2.66667	4.16667	6	9	180.183	103
40	22	2.66667	4.16667	6	9	188.07	104
39	22	3	4.16667	7	9	191.014	105
39	22	3	3.83333	7	8	200.657	106
39	22	3	3.83333	7	8	204.26	107
39	22	3	3.83333	7	8	178.404	108
39	22	3	3.83333	7	8	154.04	109
39	22	3	3.83333	7	8	200.378	110
39	22	3	3.83333	7	8	193.31	111
40	22	3	3.83333	7	8	185.291	112
40	22	3	3.83333	7	8	185.781	113
41	22	3.33333	3.83333	8	8	197.421	114
41	22	3.33333	3.83333	8	8	191.121	115
41	21	3.33333	3.5	8	7	154.069	116
41	21	3.33333	3.5	8	7	196.045	117
41	21	3.33333	3.5	8	7	186.98	118
41	21	2.83333	3.5	7	7	177.204	119
40	20	3.16667	3.5	8	7	188.429	120
40	20	3.16667	3.5	8	7	189.916	121
40	20	3.16667	4.16667	8	9	196.901	122
41	20	3.16667	4.16667	8	9	189.073	123
41	20	3.41667	4.16667	9	9	177.336	124
41	20	3.41667	4.16667	9	9	193.366	125
41	20	3.41667	4.16667	9	9	109.347	126
41	20	3.41667	4.66667	9	10	178.151	127
41	20	3.41667	4.66667	9	10	197.313	128
40	20	3.41667	4.66667	9	10	190.368	129
40	21	3.41667	4.66667	9	10	180.073	130
40	21	3.41667	4.66667	9	10	192.586	131
40	21	3.08333	4.66667	8	10	181.525	132
39	22	3.33333	4.66667	9	10	171.569	133
39	22	3.33333	4.66667	9	10	184.202	134
39	21	3.33333	4.66667	9	10	178.116	135
39	21	3.66667	4.66667	10	10	183.162	136
39	22	3.66667	4.66667	10	10	199.776	137
39	22	3.66667	4.66667	10	10	184.999	138
39	22	3.66667	5	10	11	185.573	139
39	22	3.66667	5	10	11	200.117	140
38	22	3.66667	5	10	11	184.477	141
38	21	3.66667	5	10	11	177.048	142
38	21	3.66667	4.5	10	10	186.888	143
38	21	3.66667	4.5	10	10	192.137	144
38	20	3.66667	4.5	10	10	184.214	145
37	20	3.66667	4.5	10	10	171.723	146
37	20	3.66667	4.5	10	10	184.179	147
36	20	3.66667	4.5	10	10	152.888	148
38	21	3.66667	4.5	10	10	184.218	149
39	22	3.66667	4.5	10	10	176.799	150
40	25	3.66667	4.5	10	10	183.623	151
41	25	3.66667	4.5	10	10	191.539	152
41	25	3.66667	3.5	10	8	196.711	153
42	24	3.66667	3	10	7	190.72	154
42	26	3.66667	3	10	7	200.965	155
42	26	3.66667	3	10	7	197.317	156
42	25	3.66667	3	10	7	194.763	157
42	24	3.66667	2.5	10	6	192.345	158
35	24	3.16667	2.5	9	6	161.968	159
32	24	2.16667	2	6	5	176.545	160
32	24	2.16667	2	6	5	174.343	161
30	24	2.16667	2	6	5	155.742	162
29	24	2.16667	1.66667	6	4	170.79	163
29	24	2.16667	1.66667	6	4	163.645	164
29	24	2.16667	1.66667	6	4	150.425	165
30	24	2.16667	1.66667	6	4	151.853	166
30	24	2.16667	1.66667	6	4	159.33	167
30	24	2.16667	1.16667	6	3	159.415	168
29	23	1.33333	1.16667	3	3	158.797	169
29	26	1.33333	1.16667	3	3	159.533	170
29	26	1.33333	0.833333	3	2	156.387	171
29	25	1.33333	0.833333	3	2	173.921	172
29	25	1.33333	0.333333	3	1	161.253	173
28	24	0.833333	0.333333	2	1	155.84	174
28	24	0.5	0	1	0	156.076	175
27	24	0.5	0	1	0	165.388	176
27	24	0.5	0	1	0	68.5587	177
27	24	0.833333	0	2	0	161.733	178
27	24	0.833333	0	2	0	149.31	179
27	24	0.833333	1	2	3	153.299	180
27	24	1.5	1	4	3	144.26	181
26	24	1.5	1	4	3	142.578	182
26	23	1.5	1	4	3	144.135	183
26	23	1.5	1	4	3	135.587	184
26	23	1.83333	1	5	3	129.185	185
22	23	1.83333	1	5	3	121.413	186
18	23	1.83333	1	5	3	123.1	187
18	23	1.83333	1	5	3	125.124	188
18	22	2.16667	1.33333	6	4	95.0265	189
18	22	2.16667	2	6	6	125.177	190
18	22	2.16667	2.33333	6	7	122.017	191
18	22	2.16667	2.33333	6	7	111.793	192
18	21	2.5	2.33333	7	7	118.151	193
17	21	2.5	2.33333	7	7	110.675	194
17	20	2.5	2.66667	7	8	100.935	195
17	20	2.5	2.66667	7	8	95.3598	196
17	20	2.5	2.66667	7	8	109.14	197
17	20	2.5	2.66667	7	8	97.4765	198
16	19	2.5	2.66667	7	8	78.7521	199
9	19	2	2.66667	6	8	75.2279	200
8	18	2	2.66667	6	8	64.2111	201
8	18	2	2.66667	6	8	68.2015	202
8	18	2	2.66667	6	8	73.2804	203
8	18	2	2.66667	6	8	66.3385	204
8	17	2	2.66667	6	8	66.8988	205
8	17	2	2.66667	6	8	60.7551	206
7	16	2	2.66667	6	8	56.8119	207
7	16	2	2.66667	6	8	51.1907	208
6	14	2	2.66667	6	8	45.77	209
6	13	2	2.66667	6	8	41.1842	210
6	12	2	2.66667	6	8	44.4299	211
6	12	2	2.66667	6	8	45.5039	212
6	12	2	2.66667	6	8	45.9013	213
6	12	2	2.66667	6	8	42.5722	214
6	12	2	2.66667	6	8	46.0347	215
6	11	2	2.66667	6	8	34.5768	216
4	11	2	2.66667	6	8	33.4643	217
4	11	2	2.66667	6	8	35.5527	218
4	10	2	2.66667	6	8	34.1938	219
4	10	2	2.66667	6	8	33.1282	220
4	10	2	2.66667	6	8	35.5167	221
4	10	2	2.66667	6	8	28.7875	222
4	10	2	2.66667	6	8	29.5334	223
4	10	2	2.66667	6	8	34.5064	224
4	10	2	2.33333	6	7	35.3106	225
4	10	2	2.33333	6	7	25.3905	226
4	10	1.66667	2	5	6	22.0199	227
2	10	1.66667	2	5	6	27.883	228
2	10	1.66667	2	5	6	24.1942	229
2	10	1.66667	2	5	6	20.307	230
2	9	1.33333	1.66667	4	5	11.9347	231
2	8	1.33333	1.66667	4	5	15.3606	232
2	8	1	1.66667	3	5	16.7614	233
2	7	1	1.66667	3	5	13.1835	234
2	6	1	1.66667	3	5	12.9213	235
2	6	1	1.33333	3	4	14.3347	236
2	6	0.666667	1.33333	2	4	10.733	237
1	6	0.666667	1.33333	2	4	2.47248	238
1	6	0.666667	1.33333	2	4	2.81838	239
1	3	0.333333	1.33333	1	4	1.5145	240
1	3	0.333333	1.33333	1	4	2.46276	241
1	3	0.333333	1.33333	1	4	-1.67094	242
1	3	0.333333	1.33333	1	4	-1.72168	243
1	3	0.333333	1.33333	1	4	-2.50643	244
0	3	0.333333	1.33333	1	4	-2.49961	245
0	3	0.333333	1	1	3	-5.26912	246
0	3	0.333333	1	1	3	-4.4591	247
0	3	0.333333	1	1	3	-4.45003	248
0	2	0.333333	1	1	3	-4.4591	249
0	2	0.333333	0.666667	1	2	-4.4591	250
0	2	0.333333	0.666667	1	2	nan	251
0	2	0.333333	0.333333	1	1	nan	252
0	1	0	0.333333	0	1	nan	253
0	1	0	0.333333	0	1	nan	254
