unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	17	0	0	0	0	43.379	57
2	17	0	0	0	0	53.9443	58
2	17	0	0	0	0	59.8214	59
3	17	0	0	0	0	62.3695	60
4	17	0	0	0	0	67.815	61
4	17	0	0	0	0	72.1011	62
4	17	0	0	0	0	71.8384	63
4	18	0	0	0	0	65.0655	64
4	18	0	0	0	0	75.9262	65
4	18	0	0	0	0	75.9147	66
4	18	0	0	0	0	71.3708	67
4	19	0	0	0	0	71.813	68
4	19	0	0	0	0	79.0899	69
4	19	0	0	0	0	79.7223	70
4	19	0	0	0	0	75.7092	71
5	19	0	0	0	0	74.1002	72
5	19	0	0	0	0	83.1338	73
5	19	0	0	0	0	75.8807	74
6	19	0	0	0	0	77.3497	75
6	19	0	0	0	0	82.9165	76
6	21	0	0	0	0	73.8483	77
6	21	0	0	0	0	86.2973	78
6	21	0	1	0	2	92.8039	79
6	21	0	1	0	2	81.5562	80
6	21	0	1	0	2	91.0716	81
6	21	0	1	0	2	90.4215	82
6	21	0	1	0	2	94.6672	83
6	21	0	1	0	2	93.7014	84
6	22	0	1	0	2	79.201	85
6	22	0	1	0	2	85.7572	86
6	23	0.5	1	1	2	92.0693	87
6	24	0.5	1	1	2	89.6146	88
6	24	0.5	1	1	2	98.5784	89
6	24	0.5	1.5	1	3	102.461	90
6	24	0.5	1.5	1	3	92.489	91
6	24	1	1.5	2	3	94.3673	92
6	30	1	2.5	2	5	103.074	93
6	34	1	2.5	2	5	95.4763	94
7	36	1	2.5	2	5	103.614	95
7	36	1	2.5	2	5	138.627	96
8	36	1	3	2	6	137.016	97
8	36	1	3	2	6	149.363	98
8	36	1	3	2	6	115.158	99
9	36	1	3	2	6	136.025	100
9	36	1	3	2	6	154.175	101
9	36	1	3	2	6	150.166	102
9	37	1	3	2	6	145.549	103
9	37	1	3	2	6	147.567	104
9	37	1	3	2	6	151.513	105
9	37	1	3	2	6	141.915	106
9	37	1	3	2	6	135.217	107
9	37	1	3	2	6	146.669	108
9	37	1	3	2	6	153.499	109
9	37	1	3	2	6	149.998	110
10	37	1	3	2	6	151.063	111
10	37	1	3	2	6	148.8	112
11	37	1	3	2	6	148.917	113
11	37	1	3	2	6	146.682	114
12	37	1	3	2	6	154.213	115
14	37	1	2.5	2	5	151.458	116
14	37	1	2	2	4	130.21	117
14	37	1	2	2	4	159.446	118
14	37	1	2	2	4	162.99	119
14	37	1	2	2	4	144.119	120
14	37	1	2	2	4	165.289	121
14	37	1	2	2	4	159.185	122
14	37	1	2	2	4	164.911	123
14	38	1	2	2	4	161.189	124
15	38	1	2	2	4	169.69	125
15	38	1	2	2	4	155.462	126
15	37	1	2	2	4	156.146	127
15	39	1	2	2	4	156.484	128
15	36	1	2	2	4	133.309	129
15	35	1	2	2	4	156.257	130
15	37	1	2	2	4	148.279	131
15	37	1	2	2	4	150.267	132
15	36	1	2	2	4	156.851	133
15	36	1	2	2	4	158.8	134
16	37	1	2	2	4	161.771	135
16	37	1.5	2	3	4	161.471	136
16	37	1.5	1.5	3	3	155.417	137
16	37	1.5	1.5	3	3	162.555	138
16	36	1.5	1.5	3	3	139.958	139
16	35	1.5	1.5	3	3	161.653	140
18	35	1.5	1.5	3	3	121.728	141
18	35	1.5	1.5	3	3	165.695	142
18	35	1	1	2	2	165.751	143
18	35	1	1	2	2	162.797	144
18	35	1	0.5	2	1	113.897	145
18	34	1	0.5	2	1	98.0627	146
18	32	1	0.5	2	1	143.493	147
18	32	1	0.5	2	1	150.596	148
18	32	1	0.5	2	1	148.362	149
17	32	1	0.5	2	1	134.312	150
17	32	1	0.5	2	1	131.052	151
17	32	1	0.5	2	1	130.814	152
18	31	1	0	2	0	134.414	153
18	31	1	0	2	0	115.41	154
18	31	1	0	2	0	126.917	155
19	31	1	0	2	0	135.492	156
18	30	1	0	2	0	136.959	157
18	30	1	0	2	0	132.515	158
18	30	1	0	2	0	137.131	159
18	30	0.5	0	1	0	141.114	160
19	30	0.5	0	1	0	116.061	161
19	30	0.5	0	1	0	137.104	162
19	30	0.5	0	1	0	144.292	163
20	30	0.5	0	1	0	138.28	164
20	29	0.5	0	1	0	140.511	165
20	28	0.5	0	1	0	134.089	166
20	28	0.5	0	1	0	132.878	167
20	28	0.5	0	1	0	133.601	168
20	27	0.5	0	1	0	128.993	169
20	27	0.5	0	1	0	127.162	170
20	27	0.5	0	1	0	114.39	171
21	25	0.5	0	1	0	131.239	172
21	25	0.5	0	1	0	135.475	173
21	25	0.5	0	1	0	126.989	174
21	25	0.5	0	1	0	132.5	175
21	25	0.5	0	1	0	136.904	176
21	25	0.5	0	1	0	128.052	177
21	25	0.5	0	1	0	135.04	178
21	26	0.5	0	1	0	127.872	179
21	26	0.5	0	1	0	133.69	180
19	26	0.5	0	1	0	117.261	181
19	25	0.5	0	1	0	123.514	182
19	24	0.5	0	1	0	120.149	183
19	24	0.5	0	1	0	119.627	184
17	24	0.5	0	1	0	123.09	185
17	24	0.5	0	1	0	114.748	186
17	24	0.5	0	1	0	77.8707	187
16	24	0.5	0	1	0	113.815	188
17	24	0.5	0	1	0	101.141	189
18	25	0.5	0	1	0	113.536	190
18	26	0.5	0	1	0	106.184	191
18	26	0.5	0	1	0	102.431	192
17	25	0.5	0	1	0	113.038	193
17	25	0.5	0	1	0	116.789	194
17	26	0.5	0	1	0	118.101	195
17	26	0.5	0	1	0	117.178	196
18	26	0.5	0.5	1	1	104.266	197
18	25	0.5	0.5	1	1	108.141	198
18	25	0.5	0.5	1	1	110.02	199
19	24	0.5	0.5	1	1	100.209	200
20	22	0.5	0.5	1	1	119.804	201
20	22	0.5	0.5	1	1	122.001	202
20	22	0.5	0.5	1	1	127.528	203
21	22	0.5	0.5	1	1	120.621	204
22	22	0.5	0.5	1	1	95.4546	205
22	19	0.5	0.5	1	1	114.322	206
22	18	0.5	0.5	1	1	123.234	207
21	18	0.5	0.5	1	1	89.9482	208
22	21	0.5	0.5	1	1	105.663	209
21	21	0.5	0.5	1	1	133.393	210
21	21	0.5	0.5	1	1	117.712	211
21	20	0.5	0.5	1	1	119.586	212
23	20	0.5	0.5	1	1	133.645	213
23	19	0.5	0.5	1	1	132.47	214
23	21	0.5	0.5	1	1	142.394	215
23	21	0.5	0.5	1	1	130.525	216
23	22	0.5	0.5	1	1	130.002	217
22	21	0.5	0.5	1	1	124.221	218
23	20	0.5	0.5	1	1	126.226	219
24	20	0.5	0.5	1	1	151.749	220
24	20	0.5	0.5	1	1	147.214	221
24	20	0.5	0.5	1	1	133.943	222
24	21	0.5	0.5	1	1	135.379	223
24	22	0.5	0.5	1	1	137.977	224
25	22	0.5	0.5	1	1	162.244	225
27	22	0.5	0.5	1	1	151.961	226
27	22	0.5	0.5	1	1	148.968	227
28	24	0.5	0.5	1	1	153.652	228
28	25	0.5	0.5	1	1	177.522	229
28	25	0.5	0.5	1	1	165.335	230
28	25	0.5	0.5	1	1	171.419	231
28	24	0.5	0.5	1	1	165.396	232
28	24	0.5	0.5	1	1	174.312	233
28	25	0.5	0.5	1	1	165.775	234
28	24	0.5	0.5	1	1	167.056	235
28	24	0.5	0.5	1	1	163.303	236
28	24	0.5	0.5	1	1	161.968	237
28	24	0.5	0.5	1	1	179.422	238
28	25	0.5	0.5	1	1	161.006	239
28	26	0.5	0.5	1	1	169.692	240
28	26	0.5	0.5	1	1	166.55	241
28	26	1	0.5	2	1	154.032	242
28	25	1	0.5	2	1	162.11	243
28	23	1	0.5	2	1	157.567	244
26	23	1	0.5	2	1	146.761	245
26	24	1	0.5	2	1	158.591	246
24	25	1.5	0.5	3	1	158.719	247
24	26	1.5	0.5	3	1	161.61	248
24	27	1.5	0.5	3	1	167.39	249
24	26	1.5	0.5	3	1	162.849	250
24	27	1.5	0.5	3	1	166.869	251
24	29	1.5	0.5	3	1	174.728	252
24	30	1.5	0.5	3	1	152.902	253
24	31	1.5	0.5	3	1	196.329	254
25	31	1.5	0.5	3	1	201.053	255
28	32	2	0.5	4	1	192.137	256
32	33	2	0.5	4	1	204.95	257
31	34	2	0	4	0	202.314	258
31	35	2	0	4	0	189.289	259
32	35	2	0	4	0	186.212	260
32	35	2	0	4	0	192.749	261
32	35	2	0	4	0	199.534	262
31	36	2	0	4	0	185.735	263
27	36	1.5	0	3	0	198.255	264
27	36	1.5	0	3	0	186.074	265
23	36	1.5	0	3	0	197.367	266
24	37	1.5	0	3	0	204.291	267
26	37	1.5	0	3	0	212.074	268
25	37	1.5	0	3	0	212.075	269
26	36	1.5	0	3	0	207.444	270
26	37	1.5	0	3	0	216.294	271
26	39	1.5	0	3	0	214.573	272
26	42	1.5	0	3	0	213.863	273
33	43	1.5	0	3	0	243.277	274
33	45	1.5	0	3	0	254.059	275
37	45	1.5	0	3	0	276.918	276
37	45	1.5	0	3	0	282.555	277
37	47	1.5	0	3	0	278.299	278
39	49	1.5	0	3	0	272.942	279
39	49	1.5	0	3	0	320.923	280
39	49	1.5	0	3	0	327.812	281
39	49	1.5	0	3	0	316.928	282
40	49	1.5	0	3	0	302.151	283
40	49	1.5	0	3	0	333.136	284
41	48	1	0	2	0	303.83	285
43	48	1	0	2	0	331.122	286
44	49	1	0	2	0	341.927	287
43	50	0.5	0	1	0	327.6	288
43	50	0.5	0	1	0	340.126	289
43	49	0.5	0	1	0	332.568	290
43	49	0.5	0	1	0	320.322	291
44	50	0.5	0	1	0	349.102	292
44	51	0.5	0	1	0	1.74248	293
44	53	0	0	0	0	338.244	294
45	53	0	0	0	0	348.231	295
45	55	0	0	0	0	330.285	296
47	55	0	0	0	0	352.829	297
47	57	0	0	0	0	374.045	298
47	59	0	0	0	0	375.16	299
47	59	0	0	0	0	352.833	300
47	59	0	0	0	0	367.87	301
0	0	0	0	0	0	nan	302
0	0	0	0	0	0	nan	303
0	0	0	0	0	0	nan	304
0	0	0	0	0	0	nan	305
0	0	0	0	0	0	nan	306
0	0	0	0	0	0	nan	307
0	0	0	0	0	0	nan	308
0	0	0	0	0	0	nan	309
0	0	0	0	0	0	nan	310
0	0	0	0	0	0	nan	311
0	0	0	0	0	0	nan	312
0	0	0	0	0	0	nan	313
0	0	0	0	0	0	nan	314
0	0	0	0	0	0	nan	315
0	0	0	0	0	0	nan	316
