unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
17	19	2.75	1.67424	26	20	120.074	123
17	19	2.66667	1.67424	25	20	107.095	124
17	19	2.66667	1.67424	25	20	119.798	125
17	18	2.58333	1.67424	24	20	117.438	126
17	18	2.5	1.67424	23	20	111.593	127
16	17	2.41667	1.67424	22	20	115.933	128
16	17	2.41667	1.67424	22	20	97.8578	129
13	16	1.91667	1.59091	18	19	97.1088	130
13	15	1.91667	1.59091	18	19	84.3747	131
10	15	1.75	1.50758	16	18	76.6755	132
10	15	1.75	1.50758	16	18	83.4186	133
10	15	1.66667	1.50758	15	18	72.6875	134
10	15	1.66667	1.34091	15	16	70.5812	135
10	13	1.66667	1.17424	15	14	77.5222	136
10	13	1.66667	1.17424	15	14	67.3719	137
9	13	0.833333	1.17424	10	14	64.976	138
9	13	0.833333	1.09091	10	13	68.665	139
9	13	0.75	0.840909	9	10	61.6037	140
9	12	0.75	0.840909	9	10	66.0058	141
9	11	0.75	0.757576	9	9	57.9951	142
7	11	0.416667	0.674242	5	8	38.231	143
7	11	0.333333	0.674242	4	8	47.3217	144
7	8	0.25	0.507576	3	6	41.8239	145
7	8	0.166667	0.340909	2	4	41.0654	146
7	8	0.166667	0.257576	2	3	42.1491	147
7	7	0.0833333	0.257576	1	3	42.8338	148
7	7	0	0.0909091	0	1	39.1143	149
7	7	0	0	0	0	42.8409	150
7	7	0	0	0	0	nan	151
